2723		0.454773	-0.0890203	0.80771
2724		0.454863	-0.0891354	0.80771
2725		0.454953	-0.0892487	0.80771
2726		0.455041	-0.0893602	0.80771
2727		0.455128	-0.0894701	0.80771
2728		0.455213	-0.0895782	0.80771
2729		0.455297	-0.0896847	0.80771
2730		0.45538	-0.0897896	0.80771
2731		0.455462	-0.089893	0.80771
2732		0.455542	-0.0899947	0.80771
2733		0.455621	-0.090095	0.80771
2734		0.455699	-0.0901937	0.80771
2735		0.455776	-0.090291	0.80771
2736		0.455852	-0.0903869	0.80771
2737		0.455926	-0.0904814	0.80771
2738		0.456	-0.0905745	0.80771
2739		0.456072	-0.0906662	0.80771
2740		0.456144	-0.0907567	0.80771
2741		0.456214	-0.0908458	0.80771
2742		0.456283	-0.0909337	0.80771
2743		0.456352	-0.0910204	0.80771
2744		0.456419	-0.0911058	0.80771
2745		0.456486	-0.0911901	0.80771
2746		0.456551	-0.0912732	0.80771
2747		0.456616	-0.0913551	0.80771
2748		0.45668	-0.091436	0.80771
2749		0.456743	-0.0915158	0.80771
2750		0.456805	-0.0915945	0.80771
2751		0.456866	-0.0916722	0.80771
2752		0.456927	-0.0917489	0.80771
2753		0.456987	-0.0918246	0.80771
2754		0.457046	-0.0918993	0.80771
2755		0.457104	-0.0919731	0.80771
2756		0.457161	-0.092046	0.80771
2757		0.457218	-0.092118	0.80771
2758		0.457274	-0.0921891	0.80771
2759		0.45733	-0.0922593	0.80771
2760		0.457385	-0.0923287	0.80771
2761		0.457439	-0.0923973	0.80771
2762		0.457492	-0.0924651	0.80771
2763		0.457545	-0.0925322	0.80771
2764		0.457598	-0.0925985	0.80771
2765		0.457649	-0.092664	0.80771
2766		0.457701	-0.0927289	0.80771
2767		0.457751	-0.0927931	0.80771
2768		0.457801	-0.0928566	0.80771
2769		0.457851	-0.0929194	0.80771
2770		0.4579	-0.0929816	0.80771
2771		0.457949	-0.0930432	0.80771
2772		0.457997	-0.0931042	0.80771
2773		0.458045	-0.0931646	0.80771
2774		0.458092	-0.0932245	0.80771
2775		0.458139	-0.0932838	0.80771
2776		0.458185	-0.0933427	0.80771
2777		0.458231	-0.093401	0.80771
2778		0.458277	-0.0934588	0.80771
2779		0.458322	-0.0935161	0.80771
2780		0.458367	-0.093573	0.80771
2781		0.458412	-0.0936295	0.80771
2782		0.458456	-0.0936856	0.80771
2783		0.4585	-0.0937412	0.80771
2784		0.458544	-0.0937965	0.80771
2785		0.458587	-0.0938514	0.80771
2786		0.45863	-0.093906	0.80771
2787		0.458673	-0.0939602	0.80771
2788		0.458715	-0.0940141	0.80771
2789		0.458758	-0.0940677	0.80771
2790		0.4588	-0.0941211	0.80771
2791		0.458842	-0.0941741	0.80771
2792		0.458884	-0.0942269	0.80771
2793		0.458925	-0.0942795	0.80771
2794		0.458966	-0.0943319	0.80771
2795		0.459008	-0.094384	0.80771
2796		0.459049	-0.094436	0.80771
2797		0.45909	-0.0944878	0.80771
2798		0.45913	-0.0945394	0.80771
2799		0.459171	-0.0945909	0.80771
2800		0.459212	-0.0946423	0.80771
2801		0.459252	-0.0946936	0.80771
2802		0.459292	-0.0947447	0.80771
2803		0.459333	-0.0947958	0.80771
2804		0.459373	-0.0948469	0.80771
2805		0.459413	-0.0948979	0.80771
2806		0.459454	-0.0949488	0.80771
2807		0.459494	-0.0949998	0.80771
2808		0.459494	-0.0949998	0.80771
2809		0.459534	-0.0949488	0.80771
2810		0.459574	-0.0948979	0.80771
2811		0.459615	-0.0948469	0.80771
2812		0.459655	-0.0947958	0.80771
2813		0.459695	-0.0947447	0.80771
2814		0.459736	-0.0946935	0.80771
2815		0.459776	-0.0946423	0.80771
2816		0.459817	-0.0945909	0.80771
2817		0.459857	-0.0945394	0.80771
2818		0.459898	-0.0944877	0.80771
2819		0.459939	-0.0944359	0.80771
2820		0.45998	-0.094384	0.80771
2821		0.460021	-0.0943318	0.80771
2822		0.460063	-0.0942795	0.80771
2823		0.460104	-0.0942269	0.80771
2824		0.460146	-0.0941741	0.80771
2825		0.460188	-0.094121	0.80771
2826		0.46023	-0.0940677	0.80771
2827		0.460272	-0.094014	0.80771
2828		0.460315	-0.0939601	0.80771
2829		0.460357	-0.0939059	0.80771
2830		0.460401	-0.0938513	0.80771
2831		0.460444	-0.0937964	0.80771
2832		0.460487	-0.0937412	0.80771
2833		0.460531	-0.0936855	0.80771
2834		0.460576	-0.0936294	0.80771
2835		0.46062	-0.093573	0.80771
2836		0.460665	-0.0935161	0.80771
2837		0.46071	-0.0934587	0.80771
2838		0.460756	-0.0934009	0.80771
2839		0.460802	-0.0933426	0.80771
2840		0.460849	-0.0932837	0.80771
2841		0.460895	-0.0932244	0.80771
2842		0.460943	-0.0931645	0.80771
2843		0.46099	-0.0931041	0.80771
2844		0.461039	-0.0930431	0.80771
2845		0.461087	-0.0929815	0.80771
2846		0.461136	-0.0929193	0.80771
2847		0.461186	-0.0928564	0.80771
2848		0.461236	-0.0927929	0.80771
2849		0.461287	-0.0927288	0.80771
2850		0.461338	-0.0926639	0.80771
2851		0.46139	-0.0925984	0.80771
2852		0.461442	-0.0925321	0.80771
2853		0.461495	-0.092465	0.80771
2854		0.461549	-0.0923972	0.80771
2855		0.461603	-0.0923286	0.80771
2856		0.461657	-0.0922592	0.80771
2857		0.461713	-0.0921889	0.80771
2858		0.461769	-0.0921178	0.80771
2859		0.461826	-0.0920459	0.80771
2860		0.461883	-0.091973	0.80771
2861		0.461942	-0.0918992	0.80771
2862		0.462001	-0.0918245	0.80771
2863		0.46206	-0.0917488	0.80771
2864		0.462121	-0.0916721	0.80771
2865		0.462182	-0.0915944	0.80771
2866		0.462244	-0.0915157	0.80771
2867		0.462307	-0.0914359	0.80771
2868		0.462371	-0.091355	0.80771
2869		0.462436	-0.091273	0.80771
2870		0.462502	-0.0911899	0.80771
2871		0.462568	-0.0911056	0.80771
2872		0.462636	-0.0910202	0.80771
2873		0.462704	-0.0909335	0.80771
2874		0.462773	-0.0908457	0.80771
2875		0.462844	-0.0907565	0.80771
2876		0.462915	-0.0906661	0.80771
2877		0.462988	-0.0905743	0.80771
2878		0.463061	-0.0904812	0.80771
2879		0.463136	-0.0903867	0.80771
2880		0.463211	-0.0902909	0.80771
2881		0.463288	-0.0901936	0.80771
2882		0.463366	-0.0900948	0.80771
2883		0.463445	-0.0899946	0.80771
2884		0.463526	-0.0898928	0.80771
2885		0.463607	-0.0897895	0.80771
2886		0.46369	-0.0896846	0.80771
2887		0.463774	-0.089578	0.80771
2888		0.46386	-0.0894699	0.80771
2889		0.463946	-0.08936	0.80771
2890		0.464034	-0.0892485	0.80771
2891		0.464124	-0.0891352	0.80771
2892		0.464215	-0.0890201	0.80771
2893		0.464307	-0.0889032	0.80771
2894		0.464401	-0.0887845	0.80771
2895		0.464496	-0.0886638	0.80771
2896		0.464593	-0.0885413	0.80771
2897		0.464691	-0.0884167	0.80771
2898		0.464791	-0.0882902	0.80771
2899		0.464892	-0.0881617	0.80771
2900		0.464995	-0.088031	0.80771
2901		0.4651	-0.0878983	0.80771
2902		0.465207	-0.0877634	0.80771
2903		0.465315	-0.0876263	0.80771
2904		0.465425	-0.0874869	0.80771
2905		0.465537	-0.0873453	0.80771
2906		0.46565	-0.0872014	0.80771
2907		0.465766	-0.087055	0.80771
2908		0.465883	-0.0869063	0.80771
2909		0.466003	-0.0867551	0.80771
2910		0.466124	-0.0866014	0.80771
2911		0.466247	-0.0864452	0.80771
2912		0.466373	-0.0862864	0.80771
2913		0.4665	-0.0861249	0.80771
2914		0.46663	-0.0859607	0.80771
2915		0.466762	-0.0857938	0.80771
2916		0.466896	-0.0856241	0.80771
2917		0.467032	-0.0854515	0.80771
2918		0.46717	-0.085276	0.80771
2919		0.467311	-0.0850976	0.80771
2920		0.467455	-0.0849162	0.80771
2921		0.4676	-0.0847317	0.80771
2922		0.467748	-0.0845441	0.80771
2923		0.467899	-0.0843533	0.80771
2924		0.468052	-0.0841593	0.80771
2925		0.468208	-0.083962	0.80771
2926		0.468366	-0.0837614	0.80771
2927		0.468527	-0.0835573	0.80771
2928		0.468691	-0.0833498	0.80771
2929		0.468858	-0.0831387	0.80771
2930		0.469027	-0.082924	0.80771
2931		0.4692	-0.0827057	0.80771
2932		0.469375	-0.0824836	0.80771
2933		0.469553	-0.0822577	0.80771
2934		0.469735	-0.082028	0.80771
2935		0.469919	-0.0817943	0.80771
2936		0.470107	-0.0815566	0.80771
2937		0.470298	-0.0813148	0.80771
2938		0.470492	-0.0810689	0.80771
2939		0.470689	-0.0808187	0.80771
2940		0.47089	-0.0805642	0.80771
2941		0.471095	-0.0803054	0.80771
2942		0.471303	-0.0800421	0.80771
2943		0.471514	-0.0797742	0.80771
2944		0.471729	-0.0795017	0.80771
2945		0.471948	-0.0792245	0.80771
2946		0.472171	-0.0789426	0.80771
2947		0.472397	-0.0786557	0.80771
2948		0.472627	-0.0783639	0.80771
2949		0.472862	-0.078067	0.80771
2950		0.4731	-0.077765	0.80771
2951		0.473343	-0.0774578	0.80771
2952		0.47359	-0.0771452	0.80771
2953		0.473841	-0.0768272	0.80771
2954		0.474096	-0.0765037	0.80771
2955		0.474356	-0.0761746	0.80771
2956		0.47462	-0.0758398	0.80771
2957		0.474889	-0.0754991	0.80771
2958		0.475163	-0.0751525	0.80771
2959		0.475441	-0.0747999	0.80771
2960		0.475724	-0.0744412	0.80771
2961		0.476012	-0.0740762	0.80771
2962		0.476306	-0.0737049	0.80771
2963		0.476604	-0.0733271	0.80771
2964		0.476907	-0.0729427	0.80771
2965		0.477216	-0.0725516	0.80771
2966		0.47753	-0.0721537	0.80771
2967		0.47785	-0.0717489	0.80771
2968		0.478175	-0.071337	0.80771
2969		0.478506	-0.0709179	0.80771
2970		0.478842	-0.0704915	0.80771
2971		0.479185	-0.0700577	0.80771
2972		0.479533	-0.0696163	0.80771
2973		0.479888	-0.0691672	0.80771
2974		0.480249	-0.0687102	0.80771
2975		0.480616	-0.0682453	0.80771
2976		0.480989	-0.0677722	0.80771
2977		0.481369	-0.0672909	0.80771
2978		0.481756	-0.0668011	0.80771
2979		0.482149	-0.0663028	0.80771
2980		0.48255	-0.0657958	0.80771
2981		0.482957	-0.0652799	0.80771
2982		0.483371	-0.064755	0.80771
2983		0.483793	-0.0642209	0.80771
2984		0.484222	-0.0636775	0.80771
2985		0.484659	-0.0631245	0.80771
2986		0.485103	-0.0625619	0.80771
2987		0.485555	-0.0619894	0.80771
2988		0.486015	-0.0614069	0.80771
2989		0.486482	-0.0608142	0.80771
2990		0.486959	-0.0602111	0.80771
2991		0.487443	-0.0595975	0.80771
2992		0.487936	-0.0589731	0.80771
2993		0.488438	-0.0583378	0.80771
2994		0.488948	-0.0576913	0.80771
2995		0.489467	-0.0570335	0.80771
2996		0.489996	-0.0563642	0.80771
2997		0.490533	-0.0556831	0.80771
2998		0.49108	-0.0549901	0.80771
2999		0.491637	-0.054285	0.80771
3000		0.492203	-0.0535677	0.80771
3001		0.492779	-0.0528388	0.80771
3002		0.493363	-0.0520987	0.80771
3003		0.493955	-0.0513487	0.80771
3004		0.494554	-0.05059	0.80771
3005		0.495159	-0.049824	0.80771
3006		0.495768	-0.0490524	0.80771
3007		0.49638	-0.0482771	0.80771
3008		0.496994	-0.0474998	0.80771
3009		0.497608	-0.0467225	0.80771
3010		0.49822	-0.0459471	0.80771
3011		0.498829	-0.0451756	0.80771
3012		0.499433	-0.0444096	0.80771
3013		0.500033	-0.0436508	0.80771
3014		0.500625	-0.0429008	0.80771
3015		0.501209	-0.0421608	0.80771
3016		0.501784	-0.0414318	0.80771
3017		0.502351	-0.0407146	0.80771
3018		0.502907	-0.0400094	0.80771
3019		0.503454	-0.0393164	0.80771
3020		0.503992	-0.0386354	0.80771
3021		0.50452	-0.0379661	0.80771
3022		0.50504	-0.0373083	0.80771
3023		0.50555	-0.0366618	0.80771
3024		0.506052	-0.0360265	0.80771
3025		0.506545	-0.0354021	0.80771
3026		0.507029	-0.0347884	0.80771
3027		0.507505	-0.0341853	0.80771
3028		0.507973	-0.0335926	0.80771
3029		0.508433	-0.0330101	0.80771
3030		0.508885	-0.0324376	0.80771
3031		0.509329	-0.031875	0.80771
3032		0.509766	-0.0313221	0.80771
3033		0.510195	-0.0307786	0.80771
3034		0.510616	-0.0302445	0.80771
3035		0.511031	-0.0297196	0.80771
3036		0.511438	-0.0292037	0.80771
3037		0.511838	-0.0286967	0.80771
3038		0.512232	-0.0281984	0.80771
3039		0.512618	-0.0277087	0.80771
3040		0.512998	-0.0272273	0.80771
3041		0.513372	-0.0267543	0.80771
3042		0.513739	-0.0262893	0.80771
3043		0.5141	-0.0258324	0.80771
3044		0.514454	-0.0253833	0.80771
3045		0.514803	-0.0249419	0.80771
3046		0.515145	-0.024508	0.80771
3047		0.515482	-0.0240816	0.80771
3048		0.515813	-0.0236626	0.80771
3049		0.516138	-0.0232507	0.80771
3050		0.516458	-0.0228458	0.80771
3051		0.516772	-0.022448	0.80771
3052		0.51708	-0.0220569	0.80771
3053		0.517384	-0.0216725	0.80771
3054		0.517682	-0.0212947	0.80771
3055		0.517975	-0.0209234	0.80771
3056		0.518263	-0.0205584	0.80771
3057		0.518547	-0.0201996	0.80771
3058		0.518825	-0.019847	0.80771
3059		0.519099	-0.0195005	0.80771
3060		0.519368	-0.0191598	0.80771
3061		0.519632	-0.018825	0.80771
3062		0.519892	-0.0184958	0.80771
3063		0.520147	-0.0181723	0.80771
3064		0.520398	-0.0178543	0.80771
3065		0.520645	-0.0175418	0.80771
3066		0.520888	-0.0172345	0.80771
3067		0.521126	-0.0169325	0.80771
3068		0.52136	-0.0166357	0.80771
3069		0.521591	-0.0163439	0.80771
3070		0.521817	-0.016057	0.80771
3071		0.52204	-0.015775	0.80771
3072		0.522259	-0.0154978	0.80771
3073		0.522474	-0.0152254	0.80771
3074		0.522685	-0.0149575	0.80771
3075		0.522893	-0.0146942	0.80771
3076		0.523097	-0.0144353	0.80771
3077		0.523298	-0.0141809	0.80771
3078		0.523496	-0.0139307	0.80771
3079		0.52369	-0.0136848	0.80771
3080		0.523881	-0.013443	0.80771
3081		0.524069	-0.0132053	0.80771
3082		0.524253	-0.0129716	0.80771
3083		0.524434	-0.0127419	0.80771
3084		0.524613	-0.012516	0.80771
3085		0.524788	-0.0122939	0.80771
3086		0.52496	-0.0120756	0.80771
3087		0.52513	-0.0118609	0.80771
3088		0.525297	-0.0116498	0.80771
3089		0.52546	-0.0114423	0.80771
3090		0.525622	-0.0112382	0.80771
3091		0.52578	-0.0110375	0.80771
3092		0.525936	-0.0108402	0.80771
3093		0.526089	-0.0106462	0.80771
3094		0.526239	-0.0104555	0.80771
3095		0.526388	-0.0102679	0.80771
3096		0.526533	-0.0100834	0.80771
3097		0.526676	-0.00990195	0.80771
3098		0.526817	-0.00972354	0.80771
3099		0.526956	-0.00954807	0.80771
3100		0.527092	-0.00937551	0.80771
3101		0.527226	-0.00920579	0.80771
3102		0.527358	-0.00903887	0.80771
3103		0.527487	-0.0088747	0.80771
3104		0.527615	-0.00871322	0.80771
3105		0.52774	-0.00855438	0.80771
3106		0.527864	-0.00839814	0.80771
3107		0.527985	-0.00824445	0.80771
3108		0.528104	-0.00809327	0.80771
3109		0.528222	-0.00794454	0.80771
3110		0.528337	-0.00779823	0.80771
3111		0.528451	-0.00765428	0.80771
3112		0.528563	-0.00751266	0.80771
3113		0.528673	-0.00737331	0.80771
3114		0.528781	-0.00723621	0.80771
3115		0.528888	-0.00710131	0.80771
3116		0.528992	-0.00696856	0.80771
3117		0.529095	-0.00683793	0.80771
3118		0.529197	-0.00670937	0.80771
3119		0.529297	-0.00658285	0.80771
3120		0.529395	-0.00645833	0.80771
3121		0.529492	-0.00633577	0.80771
3122		0.529587	-0.00621514	0.80771
3123		0.529681	-0.00609639	0.80771
3124		0.529773	-0.00597949	0.80771
3125		0.529864	-0.00586441	0.80771
3126		0.529953	-0.00575111	0.80771
3127		0.530042	-0.00563956	0.80771
3128		0.530128	-0.00552971	0.80771
3129		0.530214	-0.00542155	0.80771
3130		0.530298	-0.00531504	0.80771
3131		0.530381	-0.00521013	0.80771
3132		0.530462	-0.00510681	0.80771
3133		0.530543	-0.00500504	0.80771
3134		0.530622	-0.00490479	0.80771
3135		0.5307	-0.00480603	0.80771
3136		0.530776	-0.00470873	0.80771
3137		0.530852	-0.00461286	0.80771
3138		0.530927	-0.00451839	0.80771
3139		0.531	-0.0044253	0.80771
3140		0.531073	-0.00433354	0.80771
3141		0.531144	-0.0042431	0.80771
3142		0.531214	-0.00415395	0.80771
3143		0.531284	-0.00406606	0.80771
3144		0.531352	-0.00397941	0.80771
3145		0.53142	-0.00389397	0.80771
3146		0.531486	-0.0038097	0.80771
3147		0.531552	-0.0037266	0.80771
3148		0.531617	-0.00364462	0.80771
3149		0.53168	-0.00356375	0.80771
3150		0.531743	-0.00348397	0.80771
3151		0.531806	-0.00340524	0.80771
3152		0.531867	-0.00332755	0.80771
3153		0.531927	-0.00325086	0.80771
3154		0.531987	-0.00317517	0.80771
3155		0.532046	-0.00310044	0.80771
3156		0.532105	-0.00302665	0.80771
3157		0.532162	-0.00295378	0.80771
3158		0.532219	-0.0028818	0.80771
3159		0.532275	-0.0028107	0.80771
3160		0.53233	-0.00274046	0.80771
3161		0.532385	-0.00267104	0.80771
3162		0.532439	-0.00260244	0.80771
3163		0.532493	-0.00253463	0.80771
3164		0.532546	-0.00246759	0.80771
3165		0.532598	-0.00240129	0.80771
3166		0.53265	-0.00233573	0.80771
3167		0.532701	-0.00227088	0.80771
3168		0.532752	-0.00220671	0.80771
3169		0.532802	-0.00214322	0.80771
3170		0.532852	-0.00208037	0.80771
3171		0.532901	-0.00201816	0.80771
3172		0.532949	-0.00195656	0.80771
3173		0.532998	-0.00189556	0.80771
3174		0.533045	-0.00183513	0.80771
3175		0.533093	-0.00177526	0.80771
3176		0.533139	-0.00171592	0.80771
3177		0.533186	-0.00165711	0.80771
3178		0.533232	-0.0015988	0.80771
3179		0.533278	-0.00154098	0.80771
3180		0.533323	-0.00148363	0.80771
3181		0.533368	-0.00142672	0.80771
3182		0.533412	-0.00137025	0.80771
3183		0.533457	-0.00131419	0.80771
3184		0.533501	-0.00125854	0.80771
3185		0.533544	-0.00120327	0.80771
3186		0.533588	-0.00114836	0.80771
3187		0.533631	-0.0010938	0.80771
3188		0.533673	-0.00103957	0.80771
3189		0.533716	-0.000985659	0.80771
3190		0.533758	-0.000932046	0.80771
3191		0.533801	-0.000878717	0.80771
3192		0.533842	-0.000825655	0.80771
3193		0.533884	-0.000772844	0.80771
3194		0.533926	-0.000720267	0.80771
3195		0.533967	-0.000667909	0.80771
3196		0.534008	-0.000615754	0.80771
3197		0.534049	-0.000563786	0.80771
3198		0.53409	-0.000511989	0.80771
3199		0.534131	-0.000460348	0.80771
3200		0.534172	-0.000408846	0.80771
3201		0.534212	-0.000357469	0.80771
3202		0.534253	-0.000306201	0.80771
3203		0.534293	-0.000255025	0.80771
3204		0.534333	-0.000203927	0.80771
3205		0.534374	-0.000152891	0.80771
3206		0.534414	-0.000101901	0.80771
3207		0.534454	-5.0943e-05	0.80771
3208		0.534494	0	0.80771
3209		0.534494	0	0.80771
3210		0.534535	5.0947e-05	0.80771
3211		0.534575	0.000101909	0.80771
3212		0.534615	0.000152903	0.80771
3213		0.534655	0.000203943	0.80771
3214		0.534696	0.000255044	0.80771
3215		0.534736	0.000306224	0.80771
3216		0.534777	0.000357496	0.80771
3217		0.534817	0.000408876	0.80771
3218		0.534858	0.000460381	0.80771
3219		0.534899	0.000512026	0.80771
3220		0.53494	0.000563826	0.80771
3221		0.534981	0.000615797	0.80771
3222		0.535022	0.000667956	0.80771
3223		0.535063	0.000720317	0.80771
3224		0.535105	0.000772897	0.80771
3225		0.535146	0.000825711	0.80771
3226		0.535188	0.000878777	0.80771
3227		0.53523	0.000932109	0.80771
3228		0.535273	0.000985724	0.80771
3229		0.535315	0.00103964	0.80771
3230		0.535358	0.00109387	0.80771
3231		0.535401	0.00114843	0.80771
3232		0.535444	0.00120334	0.80771
3233		0.535488	0.00125862	0.80771
3234		0.535532	0.00131428	0.80771
3235		0.535576	0.00137033	0.80771
3236		0.535621	0.00142681	0.80771
3237		0.535666	0.00148371	0.80771
3238		0.535711	0.00154107	0.80771
3239		0.535757	0.0015989	0.80771
3240		0.535803	0.00165721	0.80771
3241		0.535849	0.00171602	0.80771
3242		0.535896	0.00177536	0.80771
3243		0.535943	0.00183523	0.80771
3244		0.535991	0.00189566	0.80771
3245		0.536039	0.00195667	0.80771
3246		0.536088	0.00201827	0.80771
3247		0.536137	0.00208049	0.80771
3248		0.536187	0.00214333	0.80771
3249		0.536237	0.00220683	0.80771
3250		0.536287	0.002271	0.80771
3251		0.536339	0.00233585	0.80771
3252		0.53639	0.00240142	0.80771
3253		0.536443	0.00246771	0.80771
3254		0.536496	0.00253476	0.80771
3255		0.536549	0.00260257	0.80771
3256		0.536603	0.00267117	0.80771
3257		0.536658	0.00274059	0.80771
3258		0.536714	0.00281084	0.80771
3259		0.53677	0.00288194	0.80771
3260		0.536826	0.00295391	0.80771
3261		0.536884	0.00302678	0.80771
3262		0.536942	0.00310058	0.80771
3263		0.537001	0.00317531	0.80771
3264		0.537061	0.00325101	0.80771
3265		0.537122	0.00332769	0.80771
3266		0.537183	0.00340539	0.80771
3267		0.537245	0.00348412	0.80771
3268		0.537308	0.0035639	0.80771
3269		0.537372	0.00364477	0.80771
3270		0.537437	0.00372675	0.80771
3271		0.537502	0.00380985	0.80771
3272		0.537569	0.00389412	0.80771
3273		0.537636	0.00397957	0.80771
3274		0.537705	0.00406622	0.80771
3275		0.537774	0.00415411	0.80771
3276		0.537844	0.00424326	0.80771
3277		0.537916	0.0043337	0.80771
3278		0.537988	0.00442546	0.80771
3279		0.538062	0.00451856	0.80771
3280		0.538136	0.00461303	0.80771
3281		0.538212	0.0047089	0.80771
3282		0.538289	0.0048062	0.80771
3283		0.538367	0.00490496	0.80771
3284		0.538446	0.00500521	0.80771
3285		0.538526	0.00510698	0.80771
3286		0.538608	0.0052103	0.80771
3287		0.538691	0.00531521	0.80771
3288		0.538775	0.00542172	0.80771
3289		0.53886	0.00552989	0.80771
3290		0.538947	0.00563973	0.80771
3291		0.539035	0.00575128	0.80771
3292		0.539124	0.00586459	0.80771
3293		0.539215	0.00597967	0.80771
3294		0.539307	0.00609657	0.80771
3295		0.539401	0.00621531	0.80771
3296		0.539496	0.00633595	0.80771
3297		0.539593	0.00645851	0.80771
3298		0.539692	0.00658303	0.80771
3299		0.539791	0.00670955	0.80771
3300		0.539893	0.00683811	0.80771
3301		0.539996	0.00696874	0.80771
3302		0.540101	0.00710149	0.80771
3303		0.540207	0.0072364	0.80771
3304		0.540316	0.0073735	0.80771
3305		0.540426	0.00751284	0.80771
3306		0.540537	0.00765447	0.80771
3307		0.540651	0.00779841	0.80771
3308		0.540767	0.00794473	0.80771
3309		0.540884	0.00809346	0.80771
3310		0.541003	0.00824464	0.80771
3311		0.541125	0.00839833	0.80771
3312		0.541248	0.00855457	0.80771
3313		0.541373	0.00871341	0.80771
3314		0.541501	0.00887489	0.80771
3315		0.541631	0.00903907	0.80771
3316		0.541762	0.00920599	0.80771
3317		0.541896	0.00937571	0.80771
3318		0.542033	0.00954827	0.80771
3319		0.542171	0.00972373	0.80771
3320		0.542312	0.00990215	0.80771
3321		0.542455	0.0100836	0.80771
3322		0.542601	0.0102681	0.80771
3323		0.542749	0.0104557	0.80771
3324		0.5429	0.0106464	0.80771
3325		0.543053	0.0108404	0.80771
3326		0.543208	0.0110377	0.80771
3327		0.543367	0.0112384	0.80771
3328		0.543528	0.0114425	0.80771
3329		0.543692	0.01165	0.80771
3330		0.543858	0.0118611	0.80771
3331		0.544028	0.0120758	0.80771
3332		0.5442	0.0122941	0.80771
3333		0.544376	0.0125162	0.80771
3334		0.544554	0.0127421	0.80771
3335		0.544735	0.0129718	0.80771
3336		0.54492	0.0132055	0.80771
3337		0.545107	0.0134432	0.80771
3338		0.545298	0.013685	0.80771
3339		0.545493	0.0139309	0.80771
3340		0.54569	0.0141811	0.80771
3341		0.545891	0.0144355	0.80771
3342		0.546095	0.0146944	0.80771
3343		0.546303	0.0149577	0.80771
3344		0.546515	0.0152256	0.80771
3345		0.54673	0.015498	0.80771
3346		0.546949	0.0157752	0.80771
3347		0.547171	0.0160572	0.80771
3348		0.547398	0.0163441	0.80771
3349		0.547628	0.0166359	0.80771
3350		0.547862	0.0169327	0.80771
3351		0.548101	0.0172347	0.80771
3352		0.548343	0.017542	0.80771
3353		0.54859	0.0178546	0.80771
3354		0.548841	0.0181725	0.80771
3355		0.549097	0.0184961	0.80771
3356		0.549356	0.0188252	0.80771
3357		0.549621	0.01916	0.80771
3358		0.54989	0.0195007	0.80771
3359		0.550163	0.0198472	0.80771
3360		0.550442	0.0201999	0.80771
3361		0.550725	0.0205586	0.80771
3362		0.551013	0.0209236	0.80771
3363		0.551306	0.0212949	0.80771
3364		0.551604	0.0216727	0.80771
3365		0.551908	0.0220571	0.80771
3366		0.552217	0.0224482	0.80771
3367		0.552531	0.0228461	0.80771
3368		0.55285	0.0232509	0.80771
3369		0.553176	0.0236628	0.80771
3370		0.553506	0.0240819	0.80771
3371		0.553843	0.0245082	0.80771
3372		0.554186	0.0249421	0.80771
3373		0.554534	0.0253835	0.80771
3374		0.554889	0.0258326	0.80771
3375		0.555249	0.0262896	0.80771
3376		0.555616	0.0267545	0.80771
3377		0.55599	0.0272276	0.80771
3378		0.55637	0.0277089	0.80771
3379		0.556757	0.0281986	0.80771
3380		0.55715	0.0286969	0.80771
3381		0.55755	0.0292039	0.80771
3382		0.557957	0.0297198	0.80771
3383		0.558372	0.0302447	0.80771
3384		0.558794	0.0307788	0.80771
3385		0.559223	0.0313223	0.80771
3386		0.559659	0.0318752	0.80771
3387		0.560103	0.0324379	0.80771
3388		0.560555	0.0330103	0.80771
3389		0.561015	0.0335928	0.80771
3390		0.561483	0.0341856	0.80771
3391		0.561959	0.0347886	0.80771
3392		0.562444	0.0354023	0.80771
3393		0.562937	0.0360267	0.80771
3394		0.563438	0.036662	0.80771
3395		0.563949	0.0373085	0.80771
3396		0.564468	0.0379663	0.80771
3397		0.564996	0.0386356	0.80771
3398		0.565534	0.0393167	0.80771
3399		0.566081	0.0400097	0.80771
3400		0.566638	0.0407148	0.80771
3401		0.567204	0.041432	0.80771
3402		0.567779	0.042161	0.80771
3403		0.568364	0.042901	0.80771
3404		0.568956	0.0436511	0.80771
3405		0.569555	0.0444098	0.80771
3406		0.57016	0.0451758	0.80771
3407		0.570769	0.0459474	0.80771
3408		0.571381	0.0467227	0.80771
3409		0.571994	0.0475	0.80771
3410		0.572608	0.0482773	0.80771
3411		0.57322	0.0490526	0.80771
3412		0.573829	0.0498242	0.80771
3413		0.574434	0.0505902	0.80771
3414		0.575033	0.0513489	0.80771
3415		0.575625	0.052099	0.80771
3416		0.576209	0.052839	0.80771
3417		0.576785	0.053568	0.80771
3418		0.577351	0.0542852	0.80771
3419		0.577908	0.0549903	0.80771
3420		0.578455	0.0556833	0.80771
3421		0.578993	0.0563644	0.80771
3422		0.579521	0.0570337	0.80771
3423		0.58004	0.0576915	0.80771
3424		0.580551	0.058338	0.80771
3425		0.581052	0.0589733	0.80771
3426		0.581545	0.0595977	0.80771
3427		0.58203	0.0602114	0.80771
3428		0.582506	0.0608144	0.80771
3429		0.582974	0.0614071	0.80771
3430		0.583434	0.0619896	0.80771
3431		0.583886	0.0625621	0.80771
3432		0.58433	0.0631248	0.80771
3433		0.584766	0.0636777	0.80771
3434		0.585195	0.0642211	0.80771
3435		0.585617	0.0647552	0.80771
3436		0.586031	0.0652801	0.80771
