743		0.0966734	0.00356375	0.80771
744		0.0968196	0.00348397	0.80771
745		0.0969651	0.00340524	0.80771
746		0.0971098	0.00332755	0.80771
747		0.0972539	0.00325086	0.80771
748		0.0973972	0.00317517	0.80771
749		0.0975398	0.00310044	0.80771
750		0.0976817	0.00302665	0.80771
751		0.0978231	0.00295378	0.80771
752		0.0979637	0.0028818	0.80771
753		0.0981038	0.0028107	0.80771
754		0.0982432	0.00274046	0.80771
755		0.098382	0.00267104	0.80771
756		0.0985203	0.00260244	0.80771
757		0.098658	0.00253463	0.80771
758		0.0987952	0.00246759	0.80771
759		0.0989318	0.00240129	0.80771
760		0.099068	0.00233573	0.80771
761		0.0992036	0.00227088	0.80771
762		0.0993387	0.00220671	0.80771
763		0.0994734	0.00214322	0.80771
764		0.0996076	0.00208037	0.80771
765		0.0997413	0.00201816	0.80771
766		0.0998747	0.00195656	0.80771
767		0.100008	0.00189556	0.80771
768		0.10014	0.00183513	0.80771
769		0.100272	0.00177526	0.80771
770		0.100404	0.00171592	0.80771
771		0.100535	0.00165711	0.80771
772		0.100666	0.0015988	0.80771
773		0.100797	0.00154098	0.80771
774		0.100927	0.00148363	0.80771
775		0.101057	0.00142672	0.80771
776		0.101187	0.00137025	0.80771
777		0.101316	0.00131419	0.80771
778		0.101446	0.00125854	0.80771
779		0.101574	0.00120327	0.80771
780		0.101703	0.00114836	0.80771
781		0.101831	0.0010938	0.80771
782		0.10196	0.00103957	0.80771
783		0.102088	0.000985659	0.80771
784		0.102215	0.000932046	0.80771
785		0.102343	0.000878717	0.80771
786		0.10247	0.000825655	0.80771
787		0.102597	0.000772844	0.80771
788		0.102724	0.000720267	0.80771
789		0.102851	0.000667909	0.80771
790		0.102978	0.000615754	0.80771
791		0.103104	0.000563786	0.80771
792		0.103231	0.000511989	0.80771
793		0.103357	0.000460348	0.80771
794		0.103483	0.000408846	0.80771
795		0.103609	0.000357469	0.80771
796		0.103736	0.000306201	0.80771
797		0.103862	0.000255025	0.80771
798		0.103988	0.000203927	0.80771
799		0.104113	0.000152891	0.80771
800		0.104239	0.000101901	0.80771
801		0.104365	5.0943e-05	0.80771
802		0.104491	0	0.80771
803		0.104577	0	0.80771
804		0.104702	-5.0947e-05	0.80771
805		0.104828	-0.000101909	0.80771
806		0.104954	-0.000152903	0.80771
807		0.10508	-0.000203943	0.80771
808		0.105206	-0.000255044	0.80771
809		0.105332	-0.000306224	0.80771
810		0.105458	-0.000357496	0.80771
811		0.105584	-0.000408876	0.80771
812		0.10571	-0.000460381	0.80771
813		0.105837	-0.000512026	0.80771
814		0.105963	-0.000563826	0.80771
815		0.10609	-0.000615797	0.80771
816		0.106216	-0.000667956	0.80771
817		0.106343	-0.000720317	0.80771
818		0.10647	-0.000772897	0.80771
819		0.106597	-0.000825711	0.80771
820		0.106725	-0.000878777	0.80771
821		0.106852	-0.000932109	0.80771
822		0.10698	-0.000985724	0.80771
823		0.107108	-0.00103964	0.80771
824		0.107236	-0.00109387	0.80771
825		0.107364	-0.00114843	0.80771
826		0.107493	-0.00120334	0.80771
827		0.107621	-0.00125862	0.80771
828		0.107751	-0.00131428	0.80771
829		0.10788	-0.00137033	0.80771
830		0.10801	-0.00142681	0.80771
831		0.10814	-0.00148371	0.80771
832		0.10827	-0.00154107	0.80771
833		0.1084	-0.0015989	0.80771
834		0.108531	-0.00165721	0.80771
835		0.108663	-0.00171602	0.80771
836		0.108794	-0.00177536	0.80771
837		0.108927	-0.00183523	0.80771
838		0.109059	-0.00189566	0.80771
839		0.109192	-0.00195667	0.80771
840		0.109325	-0.00201827	0.80771
841		0.109459	-0.00208049	0.80771
842		0.109593	-0.00214333	0.80771
843		0.109728	-0.00220683	0.80771
844		0.109863	-0.002271	0.80771
845		0.109998	-0.00233585	0.80771
846		0.110134	-0.00240142	0.80771
847		0.110271	-0.00246771	0.80771
848		0.110408	-0.00253476	0.80771
849		0.110546	-0.00260257	0.80771
850		0.110684	-0.00267117	0.80771
851		0.110823	-0.00274059	0.80771
852		0.110962	-0.00281084	0.80771
853		0.111102	-0.00288194	0.80771
854		0.111242	-0.00295391	0.80771
855		0.111384	-0.00302678	0.80771
856		0.111526	-0.00310058	0.80771
857		0.111668	-0.00317531	0.80771
858		0.111811	-0.00325101	0.80771
859		0.111955	-0.00332769	0.80771
860		0.1121	-0.00340539	0.80771
861		0.112245	-0.00348412	0.80771
862		0.112391	-0.0035639	0.80771
863		0.112538	-0.00364477	0.80771
864		0.112686	-0.00372675	0.80771
865		0.112835	-0.00380985	0.80771
866		0.112984	-0.00389412	0.80771
867		0.113134	-0.00397957	0.80771
868		0.113285	-0.00406622	0.80771
869		0.113437	-0.00415411	0.80771
870		0.11359	-0.00424326	0.80771
871		0.113744	-0.0043337	0.80771
872		0.113898	-0.00442546	0.80771
873		0.114054	-0.00451856	0.80771
874		0.114211	-0.00461303	0.80771
875		0.114368	-0.0047089	0.80771
876		0.114527	-0.0048062	0.80771
877		0.114687	-0.00490496	0.80771
878		0.114847	-0.00500521	0.80771
879		0.115009	-0.00510698	0.80771
880		0.115172	-0.0052103	0.80771
881		0.115336	-0.00531521	0.80771
882		0.115502	-0.00542172	0.80771
883		0.115668	-0.00552989	0.80771
884		0.115836	-0.00563973	0.80771
885		0.116005	-0.00575128	0.80771
886		0.116175	-0.00586459	0.80771
887		0.116346	-0.00597967	0.80771
888		0.116519	-0.00609657	0.80771
889		0.116693	-0.00621531	0.80771
890		0.116869	-0.00633595	0.80771
891		0.117046	-0.00645851	0.80771
892		0.117224	-0.00658303	0.80771
893		0.117404	-0.00670955	0.80771
894		0.117585	-0.00683811	0.80771
895		0.117768	-0.00696874	0.80771
896		0.117952	-0.00710149	0.80771
897		0.118138	-0.0072364	0.80771
898		0.118326	-0.0073735	0.80771
899		0.118515	-0.00751284	0.80771
900		0.118706	-0.00765447	0.80771
901		0.118898	-0.00779841	0.80771
902		0.119092	-0.00794473	0.80771
903		0.119288	-0.00809346	0.80771
904		0.119486	-0.00824464	0.80771
905		0.119686	-0.00839833	0.80771
906		0.119887	-0.00855457	0.80771
907		0.120091	-0.00871341	0.80771
908		0.120296	-0.00887489	0.80771
909		0.120503	-0.00903907	0.80771
910		0.120713	-0.00920599	0.80771
911		0.120924	-0.00937571	0.80771
912		0.121138	-0.00954827	0.80771
913		0.121353	-0.00972373	0.80771
914		0.121571	-0.00990215	0.80771
915		0.121791	-0.0100836	0.80771
916		0.122013	-0.0102681	0.80771
917		0.122238	-0.0104557	0.80771
918		0.122465	-0.0106464	0.80771
919		0.122694	-0.0108404	0.80771
920		0.122926	-0.0110377	0.80771
921		0.12316	-0.0112384	0.80771
922		0.123397	-0.0114425	0.80771
923		0.123636	-0.01165	0.80771
924		0.123878	-0.0118611	0.80771
925		0.124123	-0.0120758	0.80771
926		0.12437	-0.0122941	0.80771
927		0.12462	-0.0125162	0.80771
928		0.124873	-0.0127421	0.80771
929		0.125129	-0.0129718	0.80771
930		0.125388	-0.0132055	0.80771
931		0.12565	-0.0134432	0.80771
932		0.125914	-0.013685	0.80771
933		0.126182	-0.0139309	0.80771
934		0.126453	-0.0141811	0.80771
935		0.126728	-0.0144355	0.80771
936		0.127005	-0.0146944	0.80771
937		0.127286	-0.0149577	0.80771
938		0.12757	-0.0152256	0.80771
939		0.127858	-0.015498	0.80771
940		0.128149	-0.0157752	0.80771
941		0.128444	-0.0160572	0.80771
942		0.128743	-0.0163441	0.80771
943		0.129045	-0.0166359	0.80771
944		0.129351	-0.0169327	0.80771
945		0.129661	-0.0172347	0.80771
946		0.129975	-0.017542	0.80771
947		0.130293	-0.0178546	0.80771
948		0.130614	-0.0181725	0.80771
949		0.13094	-0.0184961	0.80771
950		0.131271	-0.0188252	0.80771
951		0.131605	-0.01916	0.80771
952		0.131944	-0.0195007	0.80771
953		0.132288	-0.0198472	0.80771
954		0.132636	-0.0201999	0.80771
955		0.132988	-0.0205586	0.80771
956		0.133346	-0.0209236	0.80771
957		0.133708	-0.0212949	0.80771
958		0.134075	-0.0216727	0.80771
959		0.134447	-0.0220571	0.80771
960		0.134824	-0.0224482	0.80771
961		0.135206	-0.0228461	0.80771
962		0.135594	-0.0232509	0.80771
963		0.135986	-0.0236628	0.80771
964		0.136385	-0.0240819	0.80771
965		0.136789	-0.0245082	0.80771
966		0.137198	-0.0249421	0.80771
967		0.137613	-0.0253835	0.80771
968		0.138034	-0.0258326	0.80771
969		0.138461	-0.0262896	0.80771
970		0.138894	-0.0267545	0.80771
971		0.139334	-0.0272276	0.80771
972		0.139779	-0.0277089	0.80771
973		0.140231	-0.0281986	0.80771
974		0.14069	-0.0286969	0.80771
975		0.141155	-0.0292039	0.80771
976		0.141627	-0.0297198	0.80771
977		0.142106	-0.0302447	0.80771
978		0.142591	-0.0307788	0.80771
979		0.143084	-0.0313223	0.80771
980		0.143585	-0.0318752	0.80771
981		0.144092	-0.0324379	0.80771
982		0.144607	-0.0330103	0.80771
983		0.14513	-0.0335928	0.80771
984		0.145661	-0.0341856	0.80771
985		0.146199	-0.0347886	0.80771
986		0.146746	-0.0354023	0.80771
987		0.1473	-0.0360267	0.80771
988		0.147864	-0.036662	0.80771
989		0.148435	-0.0373085	0.80771
990		0.149016	-0.0379663	0.80771
991		0.149605	-0.0386356	0.80771
992		0.150203	-0.0393167	0.80771
993		0.150811	-0.0400097	0.80771
994		0.151427	-0.0407148	0.80771
995		0.152054	-0.041432	0.80771
996		0.152689	-0.042161	0.80771
997		0.153332	-0.042901	0.80771
998		0.153983	-0.0436511	0.80771
999		0.154641	-0.0444098	0.80771
1000		0.155304	-0.0451758	0.80771
1001		0.155971	-0.0459474	0.80771
1002		0.156641	-0.0467227	0.80771
1003		0.157312	-0.0475	0.80771
1004		0.157983	-0.0482773	0.80771
1005		0.158652	-0.0490526	0.80771
1006		0.159318	-0.0498242	0.80771
1007		0.15998	-0.0505902	0.80771
1008		0.160635	-0.0513489	0.80771
1009		0.161283	-0.052099	0.80771
1010		0.161923	-0.052839	0.80771
1011		0.162553	-0.053568	0.80771
1012		0.163175	-0.0542852	0.80771
1013		0.163786	-0.0549903	0.80771
1014		0.164388	-0.0556833	0.80771
1015		0.164979	-0.0563644	0.80771
1016		0.165562	-0.0570337	0.80771
1017		0.166134	-0.0576915	0.80771
1018		0.166698	-0.058338	0.80771
1019		0.167253	-0.0589733	0.80771
1020		0.167798	-0.0595977	0.80771
1021		0.168335	-0.0602114	0.80771
1022		0.168863	-0.0608144	0.80771
1023		0.169383	-0.0614071	0.80771
1024		0.169894	-0.0619896	0.80771
1025		0.170397	-0.0625621	0.80771
1026		0.170892	-0.0631248	0.80771
1027		0.171379	-0.0636777	0.80771
1028		0.171858	-0.0642211	0.80771
1029		0.17233	-0.0647552	0.80771
1030		0.172794	-0.0652801	0.80771
1031		0.17325	-0.065796	0.80771
1032		0.173699	-0.0663031	0.80771
1033		0.174141	-0.0668014	0.80771
1034		0.174576	-0.0672911	0.80771
1035		0.175004	-0.0677724	0.80771
1036		0.175425	-0.0682455	0.80771
1037		0.175839	-0.0687104	0.80771
1038		0.176247	-0.0691674	0.80771
1039		0.176648	-0.0696165	0.80771
1040		0.177043	-0.0700579	0.80771
1041		0.177432	-0.0704917	0.80771
1042		0.177814	-0.0709181	0.80771
1043		0.17819	-0.0713372	0.80771
1044		0.17856	-0.0717491	0.80771
1045		0.178924	-0.0721539	0.80771
1046		0.179283	-0.0725518	0.80771
1047		0.179635	-0.0729429	0.80771
1048		0.179982	-0.0733273	0.80771
1049		0.180324	-0.0737051	0.80771
1050		0.18066	-0.0740764	0.80771
1051		0.180991	-0.0744414	0.80771
1052		0.181316	-0.0748001	0.80771
1053		0.181636	-0.0751527	0.80771
1054		0.181951	-0.0754993	0.80771
1055		0.182262	-0.07584	0.80771
1056		0.182567	-0.0761748	0.80771
1057		0.182867	-0.0765039	0.80771
1058		0.183162	-0.0768274	0.80771
1059		0.183453	-0.0771454	0.80771
1060		0.183739	-0.077458	0.80771
1061		0.184021	-0.0777652	0.80771
1062		0.184298	-0.0780672	0.80771
1063		0.184571	-0.0783641	0.80771
1064		0.184839	-0.0786559	0.80771
1065		0.185103	-0.0789428	0.80771
1066		0.185363	-0.0792247	0.80771
1067		0.185619	-0.0795019	0.80771
1068		0.18587	-0.0797744	0.80771
1069		0.186118	-0.0800423	0.80771
1070		0.186361	-0.0803056	0.80771
1071		0.186601	-0.0805644	0.80771
1072		0.186837	-0.0808189	0.80771
1073		0.187069	-0.0810691	0.80771
1074		0.187297	-0.081315	0.80771
1075		0.187522	-0.0815568	0.80771
1076		0.187743	-0.0817945	0.80771
1077		0.187961	-0.0820282	0.80771
1078		0.188175	-0.0822579	0.80771
1079		0.188385	-0.0824838	0.80771
1080		0.188593	-0.0827059	0.80771
1081		0.188797	-0.0829242	0.80771
1082		0.188997	-0.0831389	0.80771
1083		0.189195	-0.08335	0.80771
1084		0.189389	-0.0835575	0.80771
1085		0.18958	-0.0837616	0.80771
1086		0.189768	-0.0839622	0.80771
1087		0.189953	-0.0841595	0.80771
1088		0.190135	-0.0843535	0.80771
1089		0.190314	-0.0845443	0.80771
1090		0.19049	-0.0847319	0.80771
1091		0.190663	-0.0849164	0.80771
1092		0.190833	-0.0850978	0.80771
1093		0.191001	-0.0852762	0.80771
1094		0.191166	-0.0854517	0.80771
1095		0.191328	-0.0856243	0.80771
1096		0.191488	-0.085794	0.80771
1097		0.191645	-0.0859609	0.80771
1098		0.191799	-0.0861251	0.80771
1099		0.191951	-0.0862866	0.80771
1100		0.1921	-0.0864454	0.80771
1101		0.192247	-0.0866016	0.80771
1102		0.192391	-0.0867553	0.80771
1103		0.192533	-0.0869065	0.80771
1104		0.192673	-0.0870552	0.80771
1105		0.19281	-0.0872015	0.80771
1106		0.192945	-0.0873455	0.80771
1107		0.193078	-0.0874871	0.80771
1108		0.193209	-0.0876265	0.80771
1109		0.193337	-0.0877636	0.80771
1110		0.193463	-0.0878985	0.80771
1111		0.193587	-0.0880312	0.80771
1112		0.193709	-0.0881618	0.80771
1113		0.193829	-0.0882904	0.80771
1114		0.193947	-0.0884169	0.80771
1115		0.194063	-0.0885414	0.80771
1116		0.194177	-0.088664	0.80771
1117		0.194288	-0.0887846	0.80771
1118		0.194398	-0.0889034	0.80771
1119		0.194506	-0.0890203	0.80771
1120		0.194613	-0.0891354	0.80771
1121		0.194717	-0.0892487	0.80771
1122		0.194819	-0.0893602	0.80771
1123		0.19492	-0.0894701	0.80771
1124		0.195019	-0.0895782	0.80771
1125		0.195116	-0.0896847	0.80771
1126		0.195212	-0.0897896	0.80771
1127		0.195306	-0.089893	0.80771
1128		0.195398	-0.0899947	0.80771
1129		0.195488	-0.090095	0.80771
1130		0.195577	-0.0901937	0.80771
1131		0.195664	-0.090291	0.80771
1132		0.19575	-0.0903869	0.80771
1133		0.195834	-0.0904814	0.80771
1134		0.195916	-0.0905745	0.80771
1135		0.195997	-0.0906662	0.80771
1136		0.196077	-0.0907567	0.80771
1137		0.196155	-0.0908458	0.80771
1138		0.196231	-0.0909337	0.80771
1139		0.196306	-0.0910204	0.80771
1140		0.19638	-0.0911058	0.80771
1141		0.196452	-0.0911901	0.80771
1142		0.196523	-0.0912732	0.80771
1143		0.196592	-0.0913551	0.80771
1144		0.196661	-0.091436	0.80771
1145		0.196727	-0.0915158	0.80771
1146		0.196793	-0.0915945	0.80771
1147		0.196857	-0.0916722	0.80771
1148		0.19692	-0.0917489	0.80771
1149		0.196982	-0.0918246	0.80771
1150		0.197042	-0.0918993	0.80771
1151		0.197101	-0.0919731	0.80771
1152		0.197159	-0.092046	0.80771
1153		0.197216	-0.092118	0.80771
1154		0.197272	-0.0921891	0.80771
1155		0.197328	-0.0922593	0.80771
1156		0.197382	-0.0923287	0.80771
1157		0.197437	-0.0923973	0.80771
1158		0.19749	-0.0924651	0.80771
1159		0.197543	-0.0925322	0.80771
1160		0.197595	-0.0925985	0.80771
1161		0.197647	-0.092664	0.80771
1162		0.197698	-0.0927289	0.80771
1163		0.197749	-0.0927931	0.80771
1164		0.197799	-0.0928566	0.80771
1165		0.197849	-0.0929194	0.80771
1166		0.197898	-0.0929816	0.80771
1167		0.197947	-0.0930432	0.80771
1168		0.197995	-0.0931042	0.80771
1169		0.198042	-0.0931646	0.80771
1170		0.19809	-0.0932245	0.80771
1171		0.198137	-0.0932838	0.80771
1172		0.198183	-0.0933427	0.80771
1173		0.198229	-0.093401	0.80771
1174		0.198275	-0.0934588	0.80771
1175		0.19832	-0.0935161	0.80771
1176		0.198365	-0.093573	0.80771
1177		0.19841	-0.0936295	0.80771
1178		0.198454	-0.0936856	0.80771
1179		0.198498	-0.0937412	0.80771
1180		0.198541	-0.0937965	0.80771
1181		0.198585	-0.0938514	0.80771
1182		0.198628	-0.093906	0.80771
1183		0.198671	-0.0939602	0.80771
1184		0.198713	-0.0940141	0.80771
1185		0.198756	-0.0940677	0.80771
1186		0.198798	-0.0941211	0.80771
1187		0.19884	-0.0941741	0.80771
1188		0.198881	-0.0942269	0.80771
1189		0.198923	-0.0942795	0.80771
1190		0.198964	-0.0943319	0.80771
1191		0.199005	-0.094384	0.80771
1192		0.199046	-0.094436	0.80771
1193		0.199087	-0.0944878	0.80771
1194		0.199128	-0.0945394	0.80771
1195		0.199169	-0.0945909	0.80771
1196		0.199209	-0.0946423	0.80771
1197		0.19925	-0.0946936	0.80771
1198		0.19929	-0.0947447	0.80771
1199		0.199331	-0.0947958	0.80771
1200		0.199371	-0.0948469	0.80771
1201		0.199411	-0.0948979	0.80771
1202		0.199451	-0.0949488	0.80771
1203		0.199492	-0.0949998	0.80771
1204		0.199492	-0.0949998	0.80771
1205		0.199532	-0.0949488	0.80771
1206		0.199572	-0.0948979	0.80771
1207		0.199612	-0.0948469	0.80771
1208		0.199653	-0.0947958	0.80771
1209		0.199693	-0.0947447	0.80771
1210		0.199733	-0.0946935	0.80771
1211		0.199774	-0.0946423	0.80771
1212		0.199814	-0.0945909	0.80771
1213		0.199855	-0.0945394	0.80771
1214		0.199896	-0.0944877	0.80771
1215		0.199937	-0.0944359	0.80771
1216		0.199978	-0.094384	0.80771
1217		0.200019	-0.0943318	0.80771
1218		0.20006	-0.0942795	0.80771
1219		0.200102	-0.0942269	0.80771
1220		0.200143	-0.0941741	0.80771
1221		0.200185	-0.094121	0.80771
1222		0.200227	-0.0940677	0.80771
1223		0.20027	-0.094014	0.80771
1224		0.200312	-0.0939601	0.80771
1225		0.200355	-0.0939059	0.80771
1226		0.200398	-0.0938513	0.80771
1227		0.200442	-0.0937964	0.80771
1228		0.200485	-0.0937412	0.80771
1229		0.200529	-0.0936855	0.80771
1230		0.200573	-0.0936294	0.80771
1231		0.200618	-0.093573	0.80771
1232		0.200663	-0.0935161	0.80771
1233		0.200708	-0.0934587	0.80771
1234		0.200754	-0.0934009	0.80771
1235		0.2008	-0.0933426	0.80771
1236		0.200846	-0.0932837	0.80771
1237		0.200893	-0.0932244	0.80771
1238		0.20094	-0.0931645	0.80771
1239		0.200988	-0.0931041	0.80771
1240		0.201036	-0.0930431	0.80771
1241		0.201085	-0.0929815	0.80771
1242		0.201134	-0.0929193	0.80771
1243		0.201184	-0.0928564	0.80771
1244		0.201234	-0.0927929	0.80771
1245		0.201284	-0.0927288	0.80771
1246		0.201336	-0.0926639	0.80771
1247		0.201387	-0.0925984	0.80771
1248		0.20144	-0.0925321	0.80771
1249		0.201493	-0.092465	0.80771
1250		0.201546	-0.0923972	0.80771
1251		0.2016	-0.0923286	0.80771
1252		0.201655	-0.0922592	0.80771
1253		0.201711	-0.0921889	0.80771
1254		0.201767	-0.0921178	0.80771
1255		0.201824	-0.0920459	0.80771
1256		0.201881	-0.091973	0.80771
1257		0.201939	-0.0918992	0.80771
1258		0.201998	-0.0918245	0.80771
1259		0.202058	-0.0917488	0.80771
1260		0.202119	-0.0916721	0.80771
1261		0.20218	-0.0915944	0.80771
1262		0.202242	-0.0915157	0.80771
1263		0.202305	-0.0914359	0.80771
1264		0.202369	-0.091355	0.80771
1265		0.202434	-0.091273	0.80771
1266		0.202499	-0.0911899	0.80771
1267		0.202566	-0.0911056	0.80771
1268		0.202633	-0.0910202	0.80771
1269		0.202702	-0.0909335	0.80771
1270		0.202771	-0.0908457	0.80771
1271		0.202842	-0.0907565	0.80771
1272		0.202913	-0.0906661	0.80771
1273		0.202985	-0.0905743	0.80771
1274		0.203059	-0.0904812	0.80771
1275		0.203133	-0.0903867	0.80771
1276		0.203209	-0.0902909	0.80771
1277		0.203286	-0.0901936	0.80771
1278		0.203364	-0.0900948	0.80771
1279		0.203443	-0.0899946	0.80771
1280		0.203523	-0.0898928	0.80771
1281		0.203605	-0.0897895	0.80771
1282		0.203688	-0.0896846	0.80771
1283		0.203772	-0.089578	0.80771
1284		0.203857	-0.0894699	0.80771
1285		0.203944	-0.08936	0.80771
1286		0.204032	-0.0892485	0.80771
1287		0.204122	-0.0891352	0.80771
1288		0.204212	-0.0890201	0.80771
1289		0.204305	-0.0889032	0.80771
1290		0.204398	-0.0887845	0.80771
1291		0.204494	-0.0886638	0.80771
1292		0.20459	-0.0885413	0.80771
1293		0.204689	-0.0884167	0.80771
1294		0.204789	-0.0882902	0.80771
1295		0.20489	-0.0881617	0.80771
1296		0.204993	-0.088031	0.80771
1297		0.205098	-0.0878983	0.80771
1298		0.205205	-0.0877634	0.80771
1299		0.205313	-0.0876263	0.80771
1300		0.205423	-0.0874869	0.80771
1301		0.205535	-0.0873453	0.80771
1302		0.205648	-0.0872014	0.80771
1303		0.205764	-0.087055	0.80771
1304		0.205881	-0.0869063	0.80771
1305		0.206001	-0.0867551	0.80771
1306		0.206122	-0.0866014	0.80771
1307		0.206245	-0.0864452	0.80771
1308		0.206371	-0.0862864	0.80771
1309		0.206498	-0.0861249	0.80771
1310		0.206628	-0.0859607	0.80771
1311		0.206759	-0.0857938	0.80771
1312		0.206893	-0.0856241	0.80771
1313		0.20703	-0.0854515	0.80771
1314		0.207168	-0.085276	0.80771
1315		0.207309	-0.0850976	0.80771
1316		0.207452	-0.0849162	0.80771
1317		0.207598	-0.0847317	0.80771
1318		0.207746	-0.0845441	0.80771
1319		0.207897	-0.0843533	0.80771
1320		0.20805	-0.0841593	0.80771
1321		0.208206	-0.083962	0.80771
1322		0.208364	-0.0837614	0.80771
1323		0.208525	-0.0835573	0.80771
1324		0.208689	-0.0833498	0.80771
1325		0.208856	-0.0831387	0.80771
1326		0.209025	-0.082924	0.80771
1327		0.209197	-0.0827057	0.80771
1328		0.209373	-0.0824836	0.80771
1329		0.209551	-0.0822577	0.80771
1330		0.209733	-0.082028	0.80771
1331		0.209917	-0.0817943	0.80771
1332		0.210105	-0.0815566	0.80771
1333		0.210296	-0.0813148	0.80771
1334		0.21049	-0.0810689	0.80771
1335		0.210687	-0.0808187	0.80771
1336		0.210888	-0.0805642	0.80771
1337		0.211092	-0.0803054	0.80771
1338		0.2113	-0.0800421	0.80771
1339		0.211512	-0.0797742	0.80771
1340		0.211727	-0.0795017	0.80771
1341		0.211946	-0.0792245	0.80771
1342		0.212168	-0.0789426	0.80771
1343		0.212395	-0.0786557	0.80771
1344		0.212625	-0.0783639	0.80771
1345		0.21286	-0.078067	0.80771
1346		0.213098	-0.077765	0.80771
1347		0.213341	-0.0774578	0.80771
1348		0.213587	-0.0771452	0.80771
1349		0.213838	-0.0768272	0.80771
1350		0.214094	-0.0765037	0.80771
1351		0.214354	-0.0761746	0.80771
1352		0.214618	-0.0758398	0.80771
1353		0.214887	-0.0754991	0.80771
1354		0.21516	-0.0751525	0.80771
1355		0.215439	-0.0747999	0.80771
1356		0.215722	-0.0744412	0.80771
1357		0.21601	-0.0740762	0.80771
1358		0.216303	-0.0737049	0.80771
1359		0.216602	-0.0733271	0.80771
1360		0.216905	-0.0729427	0.80771
1361		0.217214	-0.0725516	0.80771
1362		0.217528	-0.0721537	0.80771
1363		0.217848	-0.0717489	0.80771
1364		0.218173	-0.071337	0.80771
1365		0.218504	-0.0709179	0.80771
1366		0.21884	-0.0704915	0.80771
1367		0.219183	-0.0700577	0.80771
1368		0.219531	-0.0696163	0.80771
1369		0.219886	-0.0691672	0.80771
1370		0.220247	-0.0687102	0.80771
1371		0.220614	-0.0682453	0.80771
1372		0.220987	-0.0677722	0.80771
1373		0.221367	-0.0672909	0.80771
1374		0.221754	-0.0668011	0.80771
1375		0.222147	-0.0663028	0.80771
1376		0.222547	-0.0657958	0.80771
1377		0.222955	-0.0652799	0.80771
1378		0.223369	-0.064755	0.80771
1379		0.223791	-0.0642209	0.80771
1380		0.22422	-0.0636775	0.80771
1381		0.224656	-0.0631245	0.80771
1382		0.2251	-0.0625619	0.80771
1383		0.225552	-0.0619894	0.80771
1384		0.226012	-0.0614069	0.80771
1385		0.22648	-0.0608142	0.80771
1386		0.226956	-0.0602111	0.80771
1387		0.227441	-0.0595975	0.80771
1388		0.227934	-0.0589731	0.80771
1389		0.228435	-0.0583378	0.80771
1390		0.228946	-0.0576913	0.80771
1391		0.229465	-0.0570335	0.80771
1392		0.229993	-0.0563642	0.80771
1393		0.230531	-0.0556831	0.80771
1394		0.231078	-0.0549901	0.80771
1395		0.231635	-0.054285	0.80771
1396		0.232201	-0.0535677	0.80771
1397		0.232777	-0.0528388	0.80771
1398		0.233361	-0.0520987	0.80771
1399		0.233953	-0.0513487	0.80771
1400		0.234552	-0.05059	0.80771
1401		0.235157	-0.049824	0.80771
1402		0.235766	-0.0490524	0.80771
1403		0.236378	-0.0482771	0.80771
1404		0.236992	-0.0474998	0.80771
1405		0.237605	-0.0467225	0.80771
1406		0.238217	-0.0459471	0.80771
1407		0.238827	-0.0451756	0.80771
1408		0.239431	-0.0444096	0.80771
1409		0.24003	-0.0436508	0.80771
1410		0.240622	-0.0429008	0.80771
1411		0.241207	-0.0421608	0.80771
1412		0.241782	-0.0414318	0.80771
1413		0.242348	-0.0407146	0.80771
1414		0.242905	-0.0400094	0.80771
1415		0.243452	-0.0393164	0.80771
1416		0.24399	-0.0386354	0.80771
1417		0.244518	-0.0379661	0.80771
1418		0.245038	-0.0373083	0.80771
1419		0.245548	-0.0366618	0.80771
1420		0.246049	-0.0360265	0.80771
1421		0.246542	-0.0354021	0.80771
1422		0.247027	-0.0347884	0.80771
1423		0.247503	-0.0341853	0.80771
1424		0.247971	-0.0335926	0.80771
1425		0.248431	-0.0330101	0.80771
1426		0.248883	-0.0324376	0.80771
1427		0.249327	-0.031875	0.80771
1428		0.249763	-0.0313221	0.80771
1429		0.250193	-0.0307786	0.80771
1430		0.250614	-0.0302445	0.80771
1431		0.251029	-0.0297196	0.80771
1432		0.251436	-0.0292037	0.80771
1433		0.251836	-0.0286967	0.80771
1434		0.25223	-0.0281984	0.80771
1435		0.252616	-0.0277087	0.80771
1436		0.252996	-0.0272273	0.80771
1437		0.25337	-0.0267543	0.80771
1438		0.253737	-0.0262893	0.80771
1439		0.254097	-0.0258324	0.80771
1440		0.254452	-0.0253833	0.80771
1441		0.254801	-0.0249419	0.80771
1442		0.255143	-0.024508	0.80771
1443		0.25548	-0.0240816	0.80771
1444		0.25581	-0.0236626	0.80771
1445		0.256136	-0.0232507	0.80771
1446		0.256455	-0.0228458	0.80771
1447		0.256769	-0.022448	0.80771
1448		0.257078	-0.0220569	0.80771
1449		0.257382	-0.0216725	0.80771
1450		0.25768	-0.0212947	0.80771
1451		0.257973	-0.0209234	0.80771
1452		0.258261	-0.0205584	0.80771
1453		0.258544	-0.0201996	0.80771
1454		0.258823	-0.019847	0.80771
1455		0.259096	-0.0195005	0.80771
1456		0.259365	-0.0191598	0.80771
1457		0.25963	-0.018825	0.80771
1458		0.259889	-0.0184958	0.80771
1459		0.260145	-0.0181723	0.80771
1460		0.260396	-0.0178543	0.80771
